поправив,62.082
потом,62.082
почало,62.082
починав,62.082
почулося,62.082
правди,62.082
принесла,62.082
принесу,62.082
приходив,62.082
прошепотіла,62.082
пустився,62.082
пшениці,62.082
підворіття,62.082
підняла,62.082
радість,62.082
рацію,62.082
революція,62.082
ридання,62.082
роблять,62.082
родини,62.082
розсердився,62.082
роті,62.082
рушила,62.082
річки,62.082
сад,62.082
самий,62.082
секунду,62.082
силою,62.082
скажеш,62.082
склянку,62.082
сміхом,62.082
совість,62.082
солдата,62.082
сорочки,62.082
спитала,62.082
способом,62.082
справи,62.082
справу,62.082
стані,62.082
старого,62.082
сіна,62.082
такою,62.082
темні,62.082
толоці,62.082
тремтячими,62.082
тридцять,62.082
тікати,62.082
устах,62.082
хвильку,62.082
ховаючи,62.082
циган,62.082
цією,62.082
частіше,62.082
чекання,62.082
червоні,62.082
чимось,62.082
читала,62.082
читати,62.082
чужий,62.082
чула,62.082
школу,62.082
штовхнув,62.082
їхні,62.082
били,55.874
богом,55.874
боків,55.874
бояться,55.874
бій,55.874
ваше,55.874
ввечері,55.874
веде,55.874
вела,55.874
верхи,55.874
весну,55.874
вечері,55.874
вибрався,55.874
видів,55.874
висів,55.874
виїхав,55.874
