määrättiin,246
laski,246
kuninkaalle,246
koulussa,245
lähetetty,245
pellon,245
suuresta,245
veljensä,245
ottivat,245
jyviä,245
säätyjen,245
yhdistyy,245
lapsille,244
leski,244
ymmärretään,244
muussa,244
aikansa,244
jollei,244
onhan,244
ulkomaan,244
kuuta,244
poikani,244
tuodaan,244
enempää,244
tuulen,244
vuosia,243
pientä,243
täyteen,243
majesteetti,243
opetuksen,243
tavallisella,243
työnsä,243
tappaa,243
paikoissa,243
maat,243
suuhun,242
synty,242
kärsiä,242
miehelle,242
vahingon,242
valtaa,242
eläin,242
kirjoittanut,241
odottaa,241
kysyy,241
häneen,241
yksikään,241
aikoja,241
vaatteet,241
eläimet,241
laittaa,241
johonka,241
tiedämme,241
tyhjänä,240
suuriruhtinas,240
kutsua,239
totisesti,239
susi,239
kuolee,239
virran,239
olevia,239
toimittamaan,238
rakkauden,238
opettaa,238
kulkemaan,238
kaloja,238
nimeä,238
huono,238
veljekset,238
vapaus,238
likellä,238
opetusta,237
kirje,237
omassa,237
joutui,237
tavaran,237
rupesivat,237
paikkaa,237
kustannuksella,237
maakunnan,237
rakentaa,237
lupasi,237
tuttu,236
ajoi,236
sanoissa,236
saarnaaja,236
omaksi,236
ulkopuolella,236
pitkää,236
sotaa,235
kirjoitus,235
puoleen,235
voitto,235
iloa,235
väkeä,235
mielestä,235
vaarin,235
asuvat,235
välissä,235
tapana,234
kuule,234
jaa,234
kaupungeissa,234
onpa,234
kerralla,234
omia,234
uudesta,234
ehdolla,233
raamatun,233
paikat,233
löi,233
neljän,233
tiedoksi,233
paikasta,233
käytetty,232
lähtenyt,232
kahdeksan,232
pienempiä,232
neuvon,232
asianomaisten,232
makaa,232
pituinen,232
veljet,231
saatua,231
palkinnon,231
olikin,231
tärkeä,231
perille,231
sanain,230
hiljaa,230
uskollinen,230
parempaa,230
karjalan,230
syövät,229
kaupan,229
noita,229
oikealla,229
näille,229
omistaja,229
vieraita,229
nuoret,229
lähde,229
kaikenlaisia,229
viimeinkin,229
opettajan,229
tynnyriä,229
tarina,229
lapselle,228
vastata,228
toisena,228
toivonen,228
vastaus,228
pidetty,228
asukkaita,228
vähin,228
ylöspäin,227
halki,227
yönä,227
arvata,227
lintu,227
metsään,227
runon,227
puhetta,226
pienempi,226
nostaa,226
kalkkia,226
sattui,226
nähtävästi,226
nykyisen,226
ymmärrä,225
onnellinen,225
puhdasta,225
yötä,225
yhtäkkiä,225
isänmaan,225
taaskin,225
eläviä,225
tulet,225
maaliskuuta,224
hoitaa,224
sattuu,224
jätetään,224
kumpikin,223
määrään,223
talonpojat,223
kasvavat,223
tietty,223
syö,223
luokan,223
kaupaksi,222
annettava,222
lämmintä,222
alaspäin,222
kesän,222
viina,222
työt,222
tarkoitusta,222
valtakunnassa,222
sivulla,222
vuodesta,222
asunto,222
merkitään,222
jauhoja,221
kahdesta,221
linnut,221
rahvas,221
leiviskää,221
jokaiselle,221
kuvernöörin,221
yleiseen,221
venäläiset,221
majesteettinsa,220
lie,220
tarpeelliset,220
kuninkaaksi,220
löysi,220
uudelleen,220
vuotena,220
heitti,220
illalla,220
kulunut,220
totuus,220
suolaa,219
tainnut,219
teen,219
kertoa,219
itävallan,219
iloinen,219
katsotaan,218
suun,218
muistuttaa,218
muutos,218
isännän,218
muodossa,218
niminen,218
luoti,218
vedetään,218
tielle,218
talo,218
päivinä,218
vieraan,217
uuteen,217
jaettu,217
kumma,217
keinoin,217
katosi,217
viiva,217
maitoa,217
olevain,217
pitäjästä,217
oppineet,217
pelko,216
joen,216
ukon,216
jospa,216
keisarilliselle,216
penniä,216
asui,216
paksu,216
nimiä,216
pyydän,216
pisti,216
alati,216
jotakuta,215
tarinoita,215
lehdet,215
luojan,215
tullessa,215
viedään,215
sakkoa,215
arvon,215
kuolemaan,215
mainio,215
uudet,215
mihinkä,215
asetti,215
lähetetään,214
sivistys,214
kirjain,214
velkaa,214
olevansa,214
viran,214
parantaa,214
käsiin,214
tiedot,213
laulaa,213
merkityksessä,213
eläimiä,213
etuja,213
entiset,213
luonnossa,213
keralla,213
silmän,213
onki,213
tarvis,213
tehdyt,213
sielu,213
löytyvän,213
yhdeksi,213
tahtoisi,212
tuohon,212
nuorta,212
nähtiin,212
yhdeksän,212
saatuansa,212
linnaan,212
kaluja,212
määrätyn,212
karjalassa,212
sodassa,212
elävä,211
itsekin,211
henkiä,211
tammikuuta,211
liha,211
äkkiä,211
paljous,211
toisistansa,210
valtakuntaa,210
kiviä,210
lisä,210
neuvoja,210
matkalle,210
miehensä,210
edespäin,210
