апошняе,85.25
апошняя,85.25
астатніх,85.25
белых,85.25
большасць,85.25
братоў,85.25
біцца,85.25
вадой,85.25
ворагаў,85.25
вуха,85.25
вялі,85.25
граф,85.25
даляцеў,85.25
жонкі,85.25
жорстка,85.25
залатыя,85.25
кватэры,85.25
крэкнуў,85.25
ляжыць,85.25
манах,85.25
мовы,85.25
наогул,85.25
народа,85.25
ночы,85.25
пабег,85.25
памагчы,85.25
паноў,85.25
плямы,85.25
розуму,85.25
рэдкія,85.25
скора,85.25
сон,85.25
спакойны,85.25
спіне,85.25
трымалі,85.25
хадзіць,85.25
цярпець,85.25
чакалі,85.25
часы,85.25
чырвоны,85.25
чырвоныя,85.25
ўспомніў,85.25
белай,82.408
білі,82.408
вайну,82.408
вокам,82.408
вялікім,82.408
дваран,82.408
думку,82.408
ехалі,82.408
жалю,82.408
загад,82.408
зарагатаў,82.408
звер,82.408
звон,82.408
знайсці,82.408
зробіць,82.408
кардынал,82.408
кніга,82.408
кінулі,82.408
мова,82.408
нагою,82.408
нашым,82.408
нядаўна,82.408
пану,82.408
папы,82.408
пах,82.408
перш,82.408
плюнуў,82.408
розум,82.408
роўна,82.408
сабака,82.408
салдаты,82.408
словамі,82.408
траве,82.408
тымі,82.408
увагі,82.408
хлопчык,82.408
іранічна,82.408
агеньчык,79.566
аніяк,79.566
бегчы,79.566
братка,79.566
вадою,79.566
вера,79.566
высока,79.566
высокі,79.566
грудзей,79.566
далонь,79.566
двара,79.566
дзвюх,79.566
дзвярах,79.566
добрая,79.566
думае,79.566
думак,79.566
злосці,79.566
зоры,79.566
лесе,79.566
любяць,79.566
магчымасць,79.566
маленькія,79.566
мужчыны,79.566
мяжы,79.566
мячом,79.566
новага,79.566
нідзе,79.566
нішто,79.566
пальцам,79.566
памерці,79.566
перайшоў,79.566
плылі,79.566
поўны,79.566
правільна,79.566
прозвішча,79.566
пытанне,79.566
пятнаццаць,79.566
расказаў,79.566
рушыў,79.566
сена,79.566
скажу,79.566
скончыцца,79.566
стале,79.566
сталом,79.566
суха,79.566
туман,79.566
харошы,79.566
